0.13423475180861463, 0.014743014867327988, 0.20620044083384192, 0.9903203112490283, 0.7662338214198929, 0.29804107400582924, 0.4394232448967844, 0.4579805716626965, 0.38016832869946865, 0.3697177861534039
0.6700323500904205, 0.08322251869991809, 0.5765636019696517, 0.42603637513669596, 0.4157595105250764, 0.4225105158799462, 0.16776919403843438, 0.6137963898122711, 0.23581901023293916, 0.5444838158812562
0.18379959665541884, 0.06690864396573362, 0.10713924177172682, 0.31476104174389513, 0.5345941304602274, 0.7463409884990747, 0.23913408600137132, 0.2631260263147346, 0.20409358907123681, 0.24694000016374912
0.09479718453601693, 0.7099741376413017, 0.21160935074430687, 0.8866435954853554, 0.6675324720857593, 0.4564011697288412, 0.02501606015815583, 0.19560962572323826, 0.7073530293595399, 0.22410621718565066
0.593113493145489, 0.47343212066176793, 0.48753236446689224, 0.5301369883604634, 0.21831739585563004, 0.18079178823522163, 0.2881337688753963, 0.5715601090218171, 0.4110460950373459, 0.40496146182607384
0.9584028716252951, 0.7581866192865693, 0.1405721074245688, 0.7664466581183562, 0.24040045538869714, 0.8524402948207715, 0.033214532242653694, 0.9526799251204686, 0.746382107948, 0.23611268082250725
0.9042583941586609, 0.8679503620773297, 0.4319314412264499, 0.06751442709718725, 0.42373936778455906, 0.4520736382004213, 0.5135559790832999, 0.5121692883700038, 0.5875973286552009, 0.47857338515363007
0.3549661194217168, 0.6257741221521477, 0.8717373670734275, 0.45960493914584705, 0.27761396436997765, 0.8492271211492999, 0.3831485599344331, 0.40130814625844086, 0.5251696370264385, 0.6251263071516083
0.48475443457855966, 0.4002924260408475, 0.24232416453125943, 0.16859268299098676, 0.1935750975740812, 0.1012660404725216, 0.8242632122672, 0.2248536382777186, 0.2323807373025622, 0.1305136757657465
0.40312887332437114, 0.25665554994378753, 0.5568233779572481, 0.55690981163431, 0.40963204338249737, 0.7336986190260841, 0.6577832936129051, 0.5046633357674736, 0.3609929452569357, 0.677536337024593
0.16122447078405516, 0.1996060031529761, 0.7813624015206018, 0.38483219473801206, 0.3746362425515035, 0.5954146305608015, 0.7320849939906372, 0.34880867252719167, 0.336741867100479, 0.6278349229482348
0.4954885103584748, 0.5270308638491253, 0.11232135484269734, 0.6688013633544792, 0.3604263746837279, 0.45771100438320506, 0.1840557989123115, 0.537580006874552, 0.5009605245170468, 0.2803636342250149
0.3576400226353289, 0.7674433074882412, 0.24192391288790482, 0.8407668858002577, 0.9605560207930847, 0.22011949622911448, 0.4755976821494947, 0.6034967680213916, 0.8524273055143371, 0.23954094514056445
0.9905523840538398, 0.15413528362482007, 0.5999145709058565, 0.2568377368759049, 0.49118392447922327, 0.6295228378390094, 0.478539448448122, 0.47594501271092576, 0.5136402861216209, 0.512676758849401
0.36186917328318896, 0.5997245614790158, 0.2614207375278645, 0.1702092186053401, 0.23360657041078225, 0.9906634709565046, 0.8693044451593395, 0.3926706396945564, 0.3242181596409608, 0.8079241395944414
0.9611541081355096, 0.9071243464116716, 0.8163598130672768, 0.6759119820635292, 0.44649210145320334, 0.12363511353226961, 0.34062320679360825, 0.829511453029497, 0.7262843430519892, 0.5813649754424414
0.24038328596155029, 0.21284949339793308, 0.20366228090106098, 0.7668781819102408, 0.9326868696159745, 0.6161165363336466, 0.7239430571316995, 0.5765066958809285, 0.6561585406143694, 0.4277891426947813
0.5606485280951701, 0.8062358857449837, 0.6855684225846737, 0.5261409249985652, 0.9179456786227029, 0.9515050951040672, 0.7153763693567011, 0.5609215038484444, 0.8821033024718291, 0.8712959584514913
0.4058741769096224, 0.9008861197134992, 0.26824694098119906, 0.9598274914919914, 0.6964049725537839, 0.736607775743203, 0.5767482703432807, 0.801661839890609, 0.7892380067590313, 0.766619885688467
0.2797857061927116, 0.4425859380912704, 0.20473176665230725, 0.36473762570723356, 0.3942345869735644, 0.9380524763396917, 0.3963664593697702, 0.35136128705718, 0.4395989384176503, 0.429531588476546
0.4127480495002598, 0.2365347245977732, 0.3785004066853177, 0.6732323381299077, 0.3454428793873019, 0.2194192967391263, 0.5751760367435639, 0.5376928335772947, 0.31872987452660323, 0.3069232642630647
0.42118264188047977, 0.4578734819676729, 0.25681021639028445, 0.40640679424485987, 0.6245843468592349, 0.5440979228439353, 0.09487245074047679, 0.42626584939779644, 0.4752322525768294, 0.28225055647102826
0.5577796260395987, 0.3587160933905711, 0.5352438126139506, 0.9719473078394313, 0.5558433780029541, 0.6991486798399531, 0.3585956708423682, 0.6898425463005429, 0.4189241241140704, 0.585429581138639
0.2738507009990579, 0.17300407104823914, 0.16077041688480678, 0.7671459855738944, 0.331090288660756, 0.041685378434759786, 0.8329384844307559, 0.6788788432081339, 0.31625939616572396, 0.11534794795701003
0.6198628365409087, 0.3214037165557112, 0.1273309108210776, 0.8076806012288952, 0.5235468443320025, 0.6058704524658154, 0.09830146383564697, 0.638517453581193, 0.3451869555675339, 0.18762539884636978
0.6903059427382179, 0.24361929830805867, 0.30658918016592035, 0.3480079551089957, 0.41697094426668996, 0.14410847302862118, 0.10853062780520317, 0.6211537234715186, 0.3013096671149441, 0.3061471096556476
0.7192216807634811, 0.662690929197948, 0.9882217991086611, 0.44536088149510694, 0.8126721545535648, 0.37103697337994457, 0.2608185647615401, 0.6492608826537746, 0.7170221132280739, 0.7670700752709967
0.9010417646367839, 0.598068614921814, 0.45129059133159916, 0.9756570352353607, 0.49877301593574214, 0.9267961553886596, 0.1469182846507503, 0.8905369431060703, 0.6020208524202053, 0.5197138052916784
0.7385124057416863, 0.48701446344815197, 0.7533155219034442, 0.14039565554772146, 0.3520527747824659, 0.6399395411942694, 0.39185808596670446, 0.5244169597567669, 0.44030492477807065, 0.7172454913154692
0.7882344245193691, 0.6254661061826132, 0.9322740344149281, 0.39424831100803553, 0.4053763858263629, 0.5694112042432818, 0.2095353906887446, 0.6873447912984888, 0.5713536714646473, 0.8509884304625346
0.6185874030879289, 0.5627657219008505, 0.5451451982220754, 0.9095644489407664, 0.2958000430951349, 0.12277173058648666, 0.43178455150773, 0.6980980387366362, 0.49546620413206127, 0.4193952923116262
0.17265927930693992, 0.13254188487145063, 0.48134598177574567, 0.7223216916092418, 0.9158459929298832, 0.6551025973005478, 0.8936166756213257, 0.610246498854902, 0.7850090079135337, 0.5930544739439296
0.7523796317682842, 0.6899897370298761, 0.25310337067081046, 0.9863887464040929, 0.29470996840738123, 0.24525892406995597, 0.15818919004355858, 0.7734534008360207, 0.65372764133126, 0.3442082341673713
0.5967964961518308, 0.6558572400250261, 0.8847074305030693, 0.8095331758413638, 0.5629783181042675, 0.0842467576435616, 0.3289258221769593, 0.624196316991142, 0.6447737409299378, 0.6712984987834503
0.16435986437054872, 0.4099493304243279, 0.1910193930793143, 0.71325679504051, 0.7276985616932703, 0.8266129783096807, 0.7550657806425873, 0.6027746287079626, 0.6104709097955133, 0.6359698183238468
0.8249339125419529, 0.769068926709556, 0.4476230323744356, 0.13924596279928372, 0.015587676221170714, 0.5392993721477103, 0.5458363385841999, 0.42140517031772357, 0.4567797468042228, 0.47099454837635685
0.6516512036323523, 0.7465710089246241, 0.46757301450345906, 0.5136631540351371, 0.8673237692977683, 0.1846320431896026, 0.7340940795128981, 0.573545660134146, 0.8329763824925064, 0.3027652846683405
0.30301918483567064, 0.23780130515278958, 0.16544163667694778, 0.6933911305656758, 0.49338645581379265, 0.45906103803934256, 0.8586256826363519, 0.6351470704418082, 0.45840108348824, 0.41535639681255837
0.5157562070478812, 0.37728110718971886, 0.4366136781412991, 0.7439520018223672, 0.9125872191166999, 0.4450834255802519, 0.9828684103962337, 0.7435150767821551, 0.8986284144259841, 0.4528832417732361
0.7886449607704269, 0.09623845656824526, 0.7322260390177113, 0.0729080527941928, 0.006573146276787426, 0.2840765110410006, 0.8313426331823586, 0.19956138862581285, 0.04404710651280617, 0.37265616818735403
0.6540260877702789, 0.9497794018661928, 0.21698195351255667, 0.902880933169545, 0.4512361247711593, 0.9741433080658931, 0.33485547919347525, 0.693823569711028, 0.8250975373484075, 0.6921007528662099
0.18652657998934688, 0.1003966372636862, 0.5987074911005036, 0.9081078722031697, 0.8423938560622103, 0.6346054176066269, 0.9362109015524799, 0.8523177115606404, 0.7835269223237711, 0.6344099426375611
0.8700287777384057, 0.9480503687189886, 0.5007732340550516, 0.7633672039588195, 0.3596947240002872, 0.19700445079180984, 0.3124930427053533, 0.8261491421846432, 0.7522541427248468, 0.503368998088226
0.6669688291387339, 0.7731793824800104, 0.494706783945781, 0.7027617866787859, 0.5394164971537362, 0.6712653787952199, 0.6253699108751328, 0.6473746638992486, 0.6375971901185677, 0.6678233823447997
0.27269981926243037, 0.6912653179174307, 0.5689081788695667, 0.7510177578041535, 0.6436607155283465, 0.6703381742298847, 0.46638609191816416, 0.597364640771915, 0.6524972000652021, 0.6406772689880373
0.7950169719438628, 0.7322970466873681, 0.6579675873479554, 0.2270469699675577, 0.47676305712650063, 0.8788351012186533, 0.21071321023717904, 0.698255930122544, 0.6724326504089834, 0.6613948787093148
0.4337232181441747, 0.18743826532461536, 0.29468278360545863, 0.4335570390024452, 0.1509036258752973, 0.9219259931062411, 0.8756918620340929, 0.450818697104526, 0.16839816936430152, 0.8093777805484961
0.25791588681495276, 0.26285030829717315, 0.16437802535991813, 0.7543438121807629, 0.16064180623705623, 0.13524539255243864, 0.17045000714969893, 0.3097917310596532, 0.2809267055378175, 0.2064438712975365
0.5683424339751797, 0.5370508395526804, 0.013563398696204007, 0.85107657847555, 0.520049016874321, 0.23811190391860593, 0.6610527659696012, 0.7431267888436964, 0.5334510375733148, 0.2357235907938361
0.9766170196383751, 0.5322298381148352, 0.3912197063177552, 0.3577272693097896, 0.7500081370427837, 0.6933792109348065, 0.8232059142639712, 0.5380585424254581, 0.708857858462658, 0.6828046096165684
0.5134935910223618, 0.37567167993356027, 0.028719748985936995, 0.4348428391044482, 0.44773666326026923, 0.3904007167439255, 0.2975309492773186, 0.4880052503313485, 0.4029981518253503, 0.19604066836667555
0.410108852527498, 0.7565576877553956, 0.45026764031391225, 0.41111932333924417, 0.32578892196188663, 0.3682230776836784, 0.09510633414410352, 0.44125106370032513, 0.689028823102053, 0.4305414899013873
0.3060832212053266, 0.4813892307825834, 0.2953642833767938, 0.4858739243234336, 0.489234154741148, 0.0911914595832502, 0.5942831679123648, 0.4263106524306733, 0.4854882236569888, 0.20864641487911728
0.20032880021406324, 0.1652559146267735, 0.7233585575193348, 0.6742065354536383, 0.6891457667343353, 0.27956163692475977, 0.2659932660567157, 0.30933891610624864, 0.3773788581721509, 0.4144713867876699
0.6918030998088018, 0.211365891905528, 0.5811149792475545, 0.7919726912066314, 0.6109851113933499, 0.09540283503098473, 0.16578255233809558, 0.6412900422398253, 0.3438166380317288, 0.49162416871512865
0.4032412893111637, 0.3436606003787595, 0.5431884369518312, 0.9220389451380038, 0.9022577836976955, 0.4041892095793588, 0.24334264451083254, 0.4456345029454561, 0.4554120575881983, 0.5131679197856232
0.9816408005801197, 0.5043795892571019, 0.346672895423085, 0.14981960985621912, 0.8152977283172111, 0.6836783912385386, 0.5874829721829251, 0.685268316912497, 0.7073087082442711, 0.6549088081562426
0.7332782036013078, 0.4234202210241783, 0.7417269445344716, 0.534855864812701, 0.5052141291799654, 0.7210496444753496, 0.16436093740322844, 0.6953052473047788, 0.4444539025560973, 0.7410759112122106
0.5087982714247504, 0.7120536984212995, 0.7662199541395536, 0.999046505488877, 0.9193280363300717, 0.8852192794617147, 0.9881656566137419, 0.9948788361732289, 0.9188049217809227, 0.8853226666021146
0.1992508197361877, 0.6389975687633868, 0.17554470802857594, 0.3041413669797428, 0.7868134155917728, 0.8253432921153339, 0.6018510018235175, 0.3563027373476473, 0.7067589259706072, 0.6174888950794546
0.2785552062548625, 0.011409885773141757, 0.08171154602044284, 0.6057038284147127, 0.10327685515916624, 0.21222037786877446, 0.6850772636100039, 0.5003310334901352, 0.08812327025480543, 0.17762765547987172
0.3407449979313353, 0.9515484337631336, 0.7709610680124466, 0.6698077100065226, 0.21226822346615443, 0.3938132981282562, 0.5110899576514268, 0.5632545307374386, 0.607590717071511, 0.5990606495820174
0.46811301601240235, 0.09697978299837573, 0.25913504285273764, 0.9014178617293304, 0.6008368196609513, 0.9542880629852605, 0.9314044576697463, 0.8572162909118632, 0.5552964340062266, 0.8970821774991827
0.7228367516620147, 0.38662817801360266, 0.008303617070166584, 0.1933632012481173, 0.31480703108986524, 0.24322308003070342, 0.9597736519052648, 0.21842336614795316, 0.32005896497691455, 0.24947899486843328
0.7346057510631978, 0.6384581641069256, 0.9264812734914348, 0.37675709948928154, 0.5679454016886849, 0.5758665821764638, 0.5554722579068911, 0.5338197105007078, 0.6212793692477663, 0.6751752739239453
0.6743843035713633, 0.6207533406657537, 0.8072937621358, 0.38309630269508965, 0.17839833312725842, 0.23146575074588133, 0.21518132033866666, 0.5937616895254335, 0.5154469610315565, 0.6724965101157095
0.04971469995268633, 0.15941465857999976, 0.1775634376160553, 0.5084844496438381, 0.5167630509748659, 0.4605956101687044, 0.7401388449228155, 0.4060485758119183, 0.4369411687801958, 0.4062401009379415
0.9125870382305901, 0.36211151109904655, 0.5298237050331981, 0.760910056802923, 0.8586810513077056, 0.33739078056592076, 0.8513607091908756, 0.8060707013136093, 0.7975115072348485, 0.5016929486380314
0.38911073910199584, 0.6374854200208144, 0.3569758571514556, 0.4794141742992955, 0.039078994349623856, 0.6135049379492185, 0.6475012335377154, 0.358312581534944, 0.4070376656031909, 0.4222877559743825
0.837594437132415, 0.791503224975996, 0.48774859269223075, 0.18695942513083544, 0.2581697922626529, 0.5551800209294944, 0.46814211142150364, 0.537573986640944, 0.5457641112375304, 0.5499523922778877
0.7459187719810547, 0.7766712359946581, 0.819017180575445, 0.3734461700246396, 0.5970861352777204, 0.9915100323080887, 0.2927127392872889, 0.6530566806436943, 0.7328882094795396, 0.8157605437058235
0.5605754711767706, 0.9059198626525822, 0.4251353015352627, 0.8145011122703159, 0.19434817323535752, 0.5637975522954517, 0.6724594683382032, 0.5169783236634055, 0.5544492477703744, 0.5541605085753819
0.21813593487410887, 0.2228493558666244, 0.32787046912079193, 0.12252015145939438, 0.04292304228689076, 0.07969786492714132, 0.20377235164057084, 0.19975605047537837, 0.18822412113333298, 0.2743364492968968
0.5261139111652122, 0.7128919207684813, 0.7609141177080312, 0.22422858266027407, 0.00890591725500568, 0.3304953767214989, 0.7129566866431809, 0.41442430573496875, 0.24086470712353203, 0.5896140754486785
0.9681235512368261, 0.5450829174946507, 0.34376830008292525, 0.904014391580103, 0.1894961464901564, 0.9326387817013212, 0.8838981322565785, 0.8998498874598796, 0.3111187534050855, 0.8247236221512227
0.7782906763513173, 0.9355160234300818, 0.5815264910662484, 0.7111701565300018, 0.27564811614735407, 0.9984661569350471, 0.6432620611130928, 0.5667119771693931, 0.6199423895427466, 0.6384108349596542
0.30365128270724845, 0.03454097426923699, 0.15244818904726368, 0.5077511148721875, 0.8422979516247531, 0.4220724491459194, 0.6555789477861416, 0.5505228862612769, 0.5485580572997723, 0.43894368071878326
0.62231013344676, 0.7214580360308096, 0.5091613331121104, 0.780431714775633, 0.27159503388532197, 0.6524439174584584, 0.6005024040460031, 0.506074701210916, 0.548202048582977, 0.5533715928414645
0.15417534403586186, 0.35475389713271355, 0.4178367489151145, 0.6352866039067437, 0.42993515006608196, 0.6980619350755568, 0.2387084067796288, 0.29765140549293556, 0.39113663345706734, 0.43146362155319695
0.7492797721232097, 0.05429931105997749, 0.30125475502110965, 0.2494431657131052, 0.6786624932005676, 0.08523268919486329, 0.6836576983109316, 0.5406739035527077, 0.5500088988361053, 0.41183488094778675
0.10747872023234642, 0.5016696973373868, 0.6458021780142355, 0.3115426174629476, 0.03132306998439873, 0.512037215688653, 0.5540749595596602, 0.24203223422699527, 0.3166489215770241, 0.3537174385154957
0.897326183292003, 0.09885508888600641, 0.7729896822820308, 0.46211394293885394, 0.5273125814981693, 0.9162263277614034, 0.7728170407801146, 0.5495280913806846, 0.4843630312060004, 0.921157706575792
0.6993294817486263, 0.28509861731544667, 0.8792431886049529, 0.21660899876395645, 0.166814910505419, 0.2975822347920702, 0.5274045488030688, 0.4284078246539143, 0.26337594889089677, 0.5523510329648031
0.3623421263027779, 0.5035774532918829, 0.8133403915596306, 0.6118333343489787, 0.28026317361354774, 0.43008607827741546, 0.9831001871526132, 0.6079800407224275, 0.2880222404251283, 0.43422022408160227
0.5662416531774891, 0.78325474779146, 0.6640458733543849, 0.30579163178483454, 0.04493461215315738, 0.24204586752561802, 0.24200207053286527, 0.47781508426500124, 0.5908838865806055, 0.5452084377210431
0.7055820033102974, 0.5270362239007768, 0.6118254711375783, 0.11390702456702465, 0.0035036868682607226, 0.6127074197145889, 0.7458600382023245, 0.37030623785695527, 0.2012144680277308, 0.622436453168899
0.889200126708819, 0.6001343826490021, 0.48512576234719845, 0.28788586858305704, 0.031961074890789705, 0.32145869270186644, 0.41702601385254867, 0.6160380346659182, 0.39377491468831977, 0.4150499815460695
0.7936765602035176, 0.9770854928386806, 0.050921513772682746, 0.8077269992033378, 0.8860492621013557, 0.4531401366412617, 0.7871697916583025, 0.8088104515890127, 0.9047555686006034, 0.4101954904363944
0.82385640038195, 0.7205437513614265, 0.43517663293971925, 0.39446682391830434, 0.0005636350216164193, 0.11783003268335018, 0.4713535155088513, 0.5874957017980749, 0.42841833119328543, 0.3350929469532496
0.5856908200760893, 0.4297043571695743, 0.5532439419739915, 0.13161704647284747, 0.5704097591158455, 0.22092597999993913, 0.3391455104435752, 0.49472136383583615, 0.4786842125949658, 0.500287654132011
0.8725736908445317, 0.7470940400483846, 0.8922584386935382, 0.5183625873250497, 0.5312343272145269, 0.04012800218040058, 0.7216981641186514, 0.6235675957886891, 0.5640608493186935, 0.4014137266920024
0.8662692606242326, 0.6395678509910491, 0.5671903778462882, 0.3671212553021985, 0.2830597046224869, 0.3166781701116344, 0.5586698575524918, 0.5666882514146941, 0.43425348873007086, 0.42673068715909884
0.8172487166214583, 0.7863536156331905, 0.9156037986897271, 0.8213456903268339, 0.2721855709357352, 0.39435169426556466, 0.7304224780543043, 0.8037084103534623, 0.4396405724659267, 0.5305213364249733
0.3382823035240433, 0.3995937071414574, 0.45256734733986886, 0.255031808449862, 0.4085770062111316, 0.475457083078444, 0.7440584349836759, 0.27850821279824634, 0.4045372880714574, 0.46972507517228784
0.8783003640740722, 0.7336930086274271, 0.22946637742384018, 0.34122139290112824, 0.32758635170534145, 0.6795935493699312, 0.6862499346313892, 0.4368383473888021, 0.4741968763589121, 0.49412342989617414
0.3948262292484548, 0.20093944775855466, 0.047831992722491494, 0.86653259369283, 0.5721054456846386, 0.7694997469225615, 0.5458419692740214, 0.6229174541803922, 0.4197976838067361, 0.4280497567551114
0.8251410211369125, 0.24871038613902752, 0.21933334730194548, 0.34046707280555727, 0.14068998985840483, 0.2292589672505579, 0.3850927707513635, 0.6244809792743952, 0.24085110776555552, 0.25794477584424375
0.2978791398172295, 0.007764185323240652, 0.4203071915886166, 0.7782171469551279, 0.2662180241566817, 0.8092990942011192, 0.4379808270513511, 0.517863605038534, 0.1512200467408354, 0.6035123925766241
0.21954474273417374, 0.019689416977266807, 0.017294569027449587, 0.8789388447070522, 0.2948215442652043, 0.4572420058920867, 0.22530807476921022, 0.3669418642179007, 0.10750242263018467, 0.13975292727838368
0.838269070864743, 0.35016898775553235, 0.8236584451551996, 0.9776734411461258, 0.891817938093898, 0.2594980939260454, 0.8250175782493243, 0.9407403796899461, 0.8205669003354362, 0.5495764044621723
0.952681112212259, 0.7181869428065376, 0.8808528426744248, 0.42149020209256227, 0.603066416482307, 0.9635022117503057, 0.711696388337473, 0.5992160789284531, 0.639784324203614, 0.923664854409645
0.834455182724643, 0.41246354099104604, 0.03136680084211315, 0.7638236396745794, 0.19183016611162462, 0.947507964632108, 0.698686583375376, 0.45106035697394437, 0.5022106161499935, 0.5217404352429376
0.6136596101036018, 0.7406634855188314, 0.4976860775486894, 0.2510123028142115, 0.23424221135551127, 0.3614519715233856, 0.5962261662270574, 0.42089034623578014, 0.42327062505799046, 0.42419809127859276
0.39767791566204885, 0.27013786072762735, 0.01446802774078164, 0.6544505464600557, 0.07724644317421811, 0.6023509391473361, 0.3712616185454243, 0.40498898473372663, 0.2919885338947344, 0.26053367567529007
0.7052177575845655, 0.7668568996061041, 0.31532834100281976, 0.8200789172137595, 0.7170765748169413, 0.5214905480220052, 0.22424870208130543, 0.7394092317818322, 0.7508414893359275, 0.37758320534490014
0.36752160854051924, 0.05709834403523314, 0.41557770196722416, 0.5519242944233849, 0.7110143724037249, 0.5307063677973837, 0.13541872423127932, 0.42283223166404205, 0.2185729063598707, 0.4880124743591729
0.8952133662020765, 0.3552820774503158, 0.9928768761235599, 0.5278481451446614, 0.48083078872110624, 0.2150198973921058, 0.4663114934362911, 0.4850483944008898, 0.5086294244271261, 0.5135318230721478
0.37595357274164776, 0.24804127043194063, 0.4286008556286788, 0.574796379246602, 0.23426920517500738, 0.26297811720868935, 0.949830636957148, 0.5640797016408887, 0.23655725513201709, 0.2714386230361925
0.9629146347183531, 0.9227787874447678, 0.4246814681002266, 0.34536650074763725, 0.6575057446364585, 0.5874182060490748, 0.2752989761669963, 0.7989321053424085, 0.8282893689836117, 0.5104356836565181
0.75487261275917, 0.3340457695635649, 0.45311880052957604, 0.7818649943029606, 0.3706532992830799, 0.31400090716208096, 0.894382895835103, 0.7767825439964716, 0.3689978839294564, 0.3302051663250153
0.5597589134699003, 0.5035111659299903, 0.9468143497677469, 0.6571031775226399, 0.031220432549978385, 0.3302923874045822, 0.23851566862238138, 0.5770522476548867, 0.42068760507669056, 0.7997070297032157
0.755597864706968, 0.7134832590399534, 0.3474130624816564, 0.4024180902035668, 0.3556060118238951, 0.44633753816173055, 0.2880848709883046, 0.6531891713819291, 0.5890063404794846, 0.44714593103252936
0.14445012000885593, 0.35743741527647904, 0.06050875952885656, 0.757245879217042, 0.0504361168742728, 0.2083962157366353, 0.6718600828518883, 0.49095214597599485, 0.32329806634508207, 0.2688123245706607
0.4751719220187402, 0.5419759381393822, 0.6091412655796659, 0.7353498832701982, 0.7997745512262838, 0.9747742073050202, 0.6426836865068545, 0.6257770632329891, 0.6991822394698988, 0.8257253495592518
0.5002014429595893, 0.19615935978157412, 0.4284717454091494, 0.9963750052939983, 0.42587170407089414, 0.02662637161319672, 0.5385912642757513, 0.6970390595922178, 0.3746148230356475, 0.34053161818539807
0.9852965053684651, 0.8226759879373893, 0.47498560459907774, 0.21844163102416292, 0.5283817732467875, 0.9643258643256801, 0.8412448235408226, 0.4515838107607338, 0.5823645110385355, 0.7316198999293968
0.5998635151787777, 0.6107022250546379, 0.3412039563417053, 0.7023963294673002, 0.6329868052855011, 0.6242619644347358, 0.9406734370674817, 0.6947456144715729, 0.6317956428897666, 0.6144223874713495
0.3016183907089966, 0.8656385278537899, 0.6907718587165121, 0.4069690949520746, 0.3279197558658748, 0.5385142993742874, 0.0919370936773174, 0.37479160968167885, 0.7946695826940254, 0.6623683603077596
0.2780992201544785, 0.30593498903226646, 0.49020681485683953, 0.7839618218572924, 0.2631111815423852, 0.5358745386768335, 0.3948297189753984, 0.4590301687412212, 0.329993023058505, 0.5426103262661606
0.2886735113981343, 0.093688037606736, 0.09606351260812976, 0.7739794527166851, 0.8097894282985144, 0.3019701236819186, 0.7555557018815197, 0.6410995478590439, 0.594209687637381, 0.30184998417677056
0.31144715478179125, 0.12938498114509378, 0.5472889532911197, 0.5797188629057894, 0.548304461735183, 0.7939597096023998, 0.8595694984497867, 0.5343363334886293, 0.49250998502266113, 0.7503110243662229
0.8637210589918188, 0.34802427187295265, 0.4140572952952741, 0.9876590843179974, 0.09174173144663209, 0.29563622139669127, 0.5793472798320384, 0.9291014394318949, 0.24997638993329996, 0.3478846352289663
0.4734630404991201, 0.7376240442012479, 0.5021968673498691, 0.9166196043542365, 0.6571616676967175, 0.7645089303952235, 0.3649862482159242, 0.619441297974065, 0.7139048994892483, 0.6819945592001723
0.18437419597688334, 0.23069522482070876, 0.9908107369568583, 0.5655963892577619, 0.02717935685475107, 0.1864807266911503, 0.17197812769975251, 0.37995252541812174, 0.2152176830975865, 0.8023477364644286
0.8396218226440635, 0.4362983785000482, 0.3583283174391902, 0.9078254859178637, 0.5945647170751696, 0.2544041000645149, 0.5300850437837141, 0.8576484645224455, 0.5289981326218995, 0.33833741318755806
0.9969720197138773, 0.22690475065273052, 0.37663505515666457, 0.8586991714536056, 0.4017648594237485, 0.9522438729549597, 0.25758252879256216, 0.9730568849604601, 0.2889446886383309, 0.5059664307752322
0.7068254199226204, 0.7673359998923188, 0.8248642849843155, 0.6803263061835784, 0.5562947247892546, 0.5168425462344739, 0.7679965262133881, 0.6757930785112151, 0.6042795163895714, 0.5832245322370414
0.5701692449794818, 0.991419125521558, 0.9907253663469865, 0.7916496257008206, 0.5026407180557941, 0.11403646480525403, 0.5396547309302602, 0.7492920072363082, 0.7207998911399399, 0.6149926792582352
0.6821903642152143, 0.3740460701014654, 0.10227389184139138, 0.8046136175576354, 0.784036986314726, 0.8000542101343812, 0.9867744612759519, 0.7993422728444396, 0.7781685773056678, 0.791650642944836
0.91876639143937, 0.6156537591235096, 0.35021377980288315, 0.18271585334508061, 0.9134714807845896, 0.9887285442541914, 0.9305732147753509, 0.4085346777417073, 0.8847388009462229, 0.9376861610185544
0.9298033989894889, 0.6353853882038075, 0.683395623824075, 0.9368762911015743, 0.4721557005641858, 0.9562012513266706, 0.5996407621739973, 0.9353539266666062, 0.5514777574336733, 0.8141438854253495
0.6194173637605374, 0.7874818530475837, 0.3546941126981964, 0.19768198593563102, 0.48675953749205053, 0.36284635023691036, 0.30728883444258326, 0.4858358862917657, 0.6775820261122495, 0.3665957239983577
0.42002158745607343, 0.39395774221563845, 0.08346223436546427, 0.3863725803842279, 0.5941794214543575, 0.5784654066772279, 0.674324747086031, 0.4087491918105604, 0.5171422892104901, 0.440020954684255
0.6080642171652326, 0.9968422034930681, 0.8594858781506511, 0.35682512139930295, 0.24473490693934896, 0.6669483831710221, 0.7446264517185417, 0.36055297501493033, 0.4366483636241989, 0.48166852571385416
0.17491504681296138, 0.13955142362701278, 0.30269042572940347, 0.7142204452876498, 0.7964081630627647, 0.8878179419020962, 0.5278582843010965, 0.42452071263001034, 0.4703850324135645, 0.5950228923245735
0.9325586424592934, 0.999946876182643, 0.10353596068275042, 0.1475730529235127, 0.2699852036032254, 0.25076701598176, 0.8666389166394974, 0.2577783900817306, 0.3635060410821615, 0.3208188502804129
0.5622732942266628, 0.7357432631827209, 0.2269076486916864, 0.8466968731785458, 0.5640647028327946, 0.5169291723370916, 0.8454610277305938, 0.7857955641761152, 0.5997221857809838, 0.5261706741352657
0.8941989205376762, 0.5289937371453591, 0.28058309284294003, 0.5919843892031746, 0.18873024667433422, 0.36728534629570747, 0.5201689071923528, 0.6862437309293546, 0.3844535342782536, 0.35622459516501764
0.34455075964040704, 0.4905697453161177, 0.2020422161577885, 0.5639665922251126, 0.4888851639225174, 0.8278552613814026, 0.3213427999605236, 0.4124276914466617, 0.49139863440371695, 0.4304752167025624
0.5526648358373543, 0.16350163019519814, 0.3384481203542942, 0.6479382576657001, 0.8706172125354721, 0.8909825910786939, 0.1584362972512291, 0.6209935455678169, 0.26572658517043596, 0.4918387150792071
0.632560362861998, 0.33893430956871806, 0.9765450617831565, 0.07952518583238846, 0.09371585059979945, 0.5858908780422106, 0.6531875984481502, 0.32176286606999244, 0.1933422048091817, 0.7347324211000881
0.12979410007918366, 0.6006592363921253, 0.1779676615646534, 0.27741894554596497, 0.158023932246852, 0.9000602000235167, 0.882151838994348, 0.39878198196485065, 0.26346247255668487, 0.7447191862883779
